season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2024,2024-10-13T00:00:00.000Z,7,regular,W GEORGIA,ILL STATE,16.0,28.0,-12.0,44.0,29.238341136390066,24.011359712951002,5.226981423439065,53.24970084934107,0.6280474331199126,17.226981423439064,9.249700849341068,0.3944435782485111
2024,2024-10-13T00:00:00.000Z,7,regular,TENN STATE,E WASHGTON,38.0,7.0,31.0,45.0,26.56583428653678,24.34331802850365,2.222516258033129,50.90915231504043,0.555238285451087,-28.777483741966872,5.90915231504043,0.19781298272848877
2024,2024-10-13T00:00:00.000Z,7,regular,TENN STATE,SCAR STATE,40.0,21.0,19.0,61.0,25.47854235060772,25.607235428200124,-0.12869307759240486,51.085777778807845,0.4967912152333224,-19.128693077592406,-9.914222221192155,0.2532190810663564
2024,2024-10-13T01:00:00.000Z,7,regular,COLGATE,MAINE,17.0,21.0,-4.0,38.0,29.792605827311068,23.280479221824027,6.512126605487043,53.073085049135095,0.6579989117426399,10.512126605487044,15.073085049135095,0.43296256785449844
2024,2024-10-13T01:00:00.000Z,7,regular,SACRAMENTO,E WASHGTON,28.0,35.0,-7.0,63.0,30.1061161866566,22.15905777995659,7.947058406700008,52.26517396661319,0.6902965680161358,14.947058406700009,-10.73482603338681,0.4765093518148556
2024,2024-10-13T02:00:00.000Z,7,regular,MONTANA ST,PORTLAND,10.0,7.0,3.0,17.0,37.44932969633552,15.845920706404122,21.6034089899314,53.29525040273964,0.9115261752201204,18.6034089899314,36.29525040273964,0.007827617671180844
2024,2024-10-13T02:15:00.000Z,7,regular,N COLORADO,SCAR STATE,28.0,31.0,-3.0,59.0,29.452307660744346,22.904865990494137,6.547441670250209,52.35717365123848,0.658809094614049,9.547441670250208,-6.642826348761517,0.434029423146183
2024,2024-10-13T02:15:00.000Z,7,regular,MONTANA ST,IDAHO,38.0,7.0,31.0,45.0,31.71681449828766,21.52915972898306,10.187654769304597,53.24597422727072,0.7378491218818363,-20.812345230695403,8.245974227270722,0.06872308289812433
2024,2024-10-13T15:00:00.000Z,7,regular,TENN STATE,ILL STATE,14.0,27.0,-13.0,41.0,25.60831519606949,26.82594132786476,-1.2176261317952741,52.43425652393425,0.46966912038786923,11.782373868204726,11.434256523934252,0.2205890826459148
2024,2024-10-15T23:30:00.000Z,8,regular,N ALABAMA,TARLETON,25.0,9.0,16.0,34.0,29.201162195055353,24.293223611533215,4.907938583522142,53.49438580658857,0.6204817046606229,-11.092061416477858,19.494385806588568,0.14403413649730665
2024,2024-10-16T00:00:00.000Z,8,regular,E TENN ST,TENN STATE,14.0,5.0,9.0,19.0,33.598142271846754,18.04249489456835,15.555647377278412,51.640637166415104,0.834531423416954,6.555647377278412,32.640637166415104,0.02737984983641937
2024,2024-10-16T01:00:00.000Z,8,regular,NWSTATE,INDIANA ST,33.0,30.0,3.0,63.0,29.4107283966373,22.383714809833794,7.027013586803506,51.794443206471094,0.6697374668048923,4.027013586803506,-11.205556793528906,0.1090733408324496
2024,2024-10-16T23:00:00.000Z,8,regular,STF AUSTIN,E KENTUCKY,14.0,31.0,-17.0,45.0,30.989141313185737,19.776804059752525,11.212337253433212,50.76594537293826,0.7582770550302416,28.212337253433212,5.765945372938262,0.574984092185336
2024,2024-10-17T23:00:00.000Z,8,regular,MARIST,W GEORGIA,35.0,20.0,15.0,55.0,26.427332985675076,24.93774295097686,1.4895900346982185,51.365075936651934,0.5370876938821019,-13.51040996530178,-3.634924063348066,0.21428780315539062
2024,2024-10-18T23:00:00.000Z,8,regular,PRINCETON,BROWN,29.0,17.0,12.0,46.0,33.24689735121704,19.686694872253618,13.560202478963417,52.933592223470654,0.8016452818006375,1.5602024789634168,6.933592223470654,0.03934459423194849
2024,2024-10-18T23:00:00.000Z,8,regular,DRAKE,ILL STATE,23.0,16.0,7.0,39.0,30.124038362983743,23.37253005340862,6.751508309575124,53.496568416392364,0.6634762758901629,-0.24849169042487596,14.496568416392364,0.11324821688875376
2024,2024-10-19T02:30:00.000Z,8,regular,NEWHVN,TENN STATE,21.0,24.0,-3.0,45.0,31.905468464561363,19.629023646470106,12.276444818091255,51.53449211103147,0.778541817975657,15.276444818091255,6.534492111031469,0.6061273623368411
2024,2024-10-19T16:00:00.000Z,8,regular,NICHOLLS,TENN STATE,20.0,0.0,20.0,20.0,31.006842086756286,19.76364013003316,11.243201956723127,50.770482216789446,0.7588786742748129,-8.756798043276873,30.770482216789446,0.05813949371947176
2024,2024-10-19T16:00:00.000Z,8,regular,HARVARD,HOLY CROSS,35.0,34.0,1.0,69.0,36.638585015225615,15.66516916428516,20.973415850940455,52.303754179510776,0.9050438323063301,19.973415850940455,-16.696245820489224,0.009016673783068356
2024,2024-10-19T16:00:00.000Z,8,regular,PRINCETON,MARIST,48.0,0.0,48.0,48.0,35.13867755348492,16.786813520798212,18.35186403268671,51.92549107428313,0.8743074334526908,-29.64813596731329,3.92549107428313,0.015798621285249753
2024,2024-10-19T16:00:00.000Z,8,regular,ROB MORRIS,LIUSHAR,45.0,31.0,14.0,76.0,29.1073148870546,22.31151002277595,6.795804864278651,51.41882490983055,0.6644860890020694,-7.204195135721349,-24.581175090169452,0.11256958447312729
2024,2024-10-19T16:00:00.000Z,8,regular,DELWARE ST,FORDHAM,33.0,8.0,25.0,41.0,31.150185598713247,21.292774145227586,9.857411453485662,52.44295974394083,0.7310818504261029,-15.142588546514338,11.442959743940833,0.07231697117024892
2024,2024-10-19T16:00:00.000Z,8,regular,SCAR STATE,STNY BROOK,37.0,28.0,9.0,65.0,27.94492468820315,24.069007341739216,3.875917346463939,52.01393202994237,0.5957047716286041,-5.12408265353606,-12.986067970057633,0.16345463168387914
2024,2024-10-19T16:00:00.000Z,8,regular,SCAR STATE,COLGATE,58.0,0.0,58.0,58.0,32.90300859101472,19.83259866918666,13.070409921828054,52.73560726020138,0.793007388300941,-44.92959007817195,-5.264392739798623,0.04284594129799743
2024,2024-10-19T16:00:00.000Z,8,regular,INDIANA ST,WEBER ST,56.0,7.0,49.0,63.0,29.237041417878032,23.17452363731229,6.062517780565743,52.41156505519032,0.6476216712054984,-42.93748221943426,-10.588434944809677,0.12417048660400587
2024,2024-10-19T16:00:00.000Z,8,regular,SCAR STATE,MARIST,3.0,21.0,-18.0,24.0,32.9022212633775,18.088774548674508,14.813446714702987,50.990995812052006,0.8227355409320175,32.81344671470299,26.990995812052006,0.6768937703126995
2024,2024-10-19T16:00:00.000Z,8,regular,WEBER ST,DARTMOUTH,7.0,58.0,-51.0,65.0,25.69574662477038,27.457308129169824,-1.7615615043994475,53.153054753940204,0.4561659881245004,49.238438495600555,-11.846945246059796,0.2080874087216018
2024,2024-10-19T16:00:00.000Z,8,regular,WAGNER,ST FRANCIS,14.0,0.0,14.0,14.0,28.099310082265685,22.74575200000451,5.353558082261173,50.845062082270196,0.6310355892716549,-8.646441917738827,36.845062082270196,0.1361347363841149
2024,2024-10-19T16:00:00.000Z,8,regular,YALE,LEHIGH,38.0,23.0,15.0,61.0,31.461039557620136,21.738136725673254,9.722902831946882,53.19917628329339,0.7283006081699259,-5.277097168053118,-7.80082371670661,0.07382055952083212
2024,2024-10-19T16:00:00.000Z,8,regular,MONTANA,DELWARE ST,20.0,23.0,-3.0,43.0,36.10487491041726,17.958814692929877,18.14606021748738,54.063689603347136,0.8716297300924092,21.14606021748738,11.063689603347136,0.7597383863809661
2024,2024-10-19T16:00:00.000Z,8,regular,ELON,TENN STATE,35.0,33.0,2.0,68.0,31.646706118987126,19.59157517173754,12.055130947249591,51.238281290724665,0.7744089304736385,10.055130947249591,-16.761718709275335,0.05089133065004769
2024,2024-10-19T16:00:00.000Z,8,regular,MERRIMACK,WAGNER,24.0,20.0,4.0,44.0,32.0873657369501,18.74972598081264,13.337639756137461,50.83709171776274,0.7977474875098085,9.337639756137461,6.837091717762739,0.040906078808595064
2024,2024-10-19T16:00:00.000Z,8,regular,ROB MORRIS,UTAHTC,28.0,26.0,2.0,54.0,29.3284901049143,22.749838946131142,6.578651158783163,52.07832905104544,0.6595244804139159,4.578651158783163,-1.9216709489545565,0.11592357943741395
2024,2024-10-19T16:00:00.000Z,8,regular,W CAROLINA,INDIANA ST,24.0,34.0,-10.0,58.0,32.48963931851999,20.009557856296496,12.480081462223497,52.49919717481649,0.7823060608326736,22.480081462223495,-5.500802825183513,0.6120027728155348
2024,2024-10-19T16:00:00.000Z,8,regular,INDIANA ST,SCAR STATE,24.0,14.0,10.0,38.0,28.0735956818217,23.91152360141821,4.162072080403491,51.98511928323991,0.6026180602951776,-5.837927919596509,13.98511928323991,0.1579124060035671
2024,2024-10-19T16:00:00.000Z,8,regular,PRESBYTERN,TOWSON,3.0,23.0,-20.0,26.0,31.16990339629193,22.1899241896092,8.979979206682724,53.35982758590113,0.7126859961963254,28.979979206682724,27.35982758590113,0.5079213291743488
2024,2024-10-19T16:00:00.000Z,8,regular,TARLETON,NWSTATE,12.0,38.0,-26.0,50.0,35.12719452416757,17.78213380741041,17.345060716757164,52.90932833157798,0.8608322970738274,43.34506071675716,2.9093283315779814,0.7410322436854021
2024,2024-10-19T16:00:00.000Z,8,regular,SOUTHERN U,ILL STATE,14.0,17.0,-3.0,31.0,24.831983293273375,28.2942508407639,-3.462267547490528,53.126234134037276,0.4143412092645211,-0.4622675474905278,22.126234134037276,0.17167863769478567
2024,2024-10-19T16:00:00.000Z,8,regular,ELON,W CAROLINA,12.0,14.0,-2.0,26.0,28.247046272476094,23.946677110632027,4.300369161844068,52.19372338310812,0.6059478419827553,6.300369161844068,26.19372338310812,0.36717278720355817
2024,2024-10-19T16:00:00.000Z,8,regular,DAYTON,W ILLINOIS,24.0,69.0,-45.0,93.0,32.071770441075756,20.909029815894243,11.162740625181515,52.98080025697,0.7573086063043528,56.16274062518151,-40.01919974303,0.5735163251826413
2024,2024-10-19T16:00:00.000Z,8,regular,BUTLER,COLGATE,32.0,35.0,-3.0,67.0,30.877390933898752,22.728496058500816,8.148894875397932,53.60588699239957,0.6947310989014259,11.148894875397932,-13.394113007600431,0.48265129978078286
2024,2024-10-19T16:30:00.000Z,8,regular,LAFAYETTE,SACR HEART,31.0,17.0,14.0,48.0,28.404867019371686,24.853942291302822,3.5509247280688605,53.25880931067451,0.5878169000204181,-10.44907527193114,5.258809310674508,0.169894907908778
2024,2024-10-19T16:45:00.000Z,8,regular,LAMAR,W CAROLINA,9.0,35.0,-26.0,44.0,27.833613704218436,24.198870129125837,3.6347435750925974,52.03248383334427,0.5898547956375368,29.634743575092596,8.032483833344273,0.34792867993660037
2024,2024-10-19T17:00:00.000Z,8,regular,W ILLINOIS,BUTLER,24.0,21.0,3.0,45.0,29.779572423643007,23.21963631062098,6.559936113022026,52.99920873426399,0.6590955616907292,3.559936113022026,7.999208734263988,0.11621583605895938
2024,2024-10-19T17:00:00.000Z,8,regular,MAINE,VILLANOVA,35.0,7.0,28.0,42.0,26.553186502786154,26.34148473115819,0.2117017716279622,52.894671233944344,0.5052783952068803,-27.78829822837204,10.894671233944344,0.24474946624907967
2024,2024-10-19T17:00:00.000Z,8,regular,NEW HAMP,RHODE ISLD,9.0,26.0,-17.0,35.0,28.398852462695032,24.121260316136798,4.277592146558231,52.52011277883183,0.6053999646353375,21.27759214655823,17.52011277883183,0.3665091171804679
2024,2024-10-19T17:00:00.000Z,8,regular,COLGATE,GEORGETOWN,38.0,28.0,10.0,66.0,29.721337445176633,23.18574405340029,6.535593391776348,52.90708149857692,0.6585373579280749,-3.464406608223652,-13.092918501423078,0.11659673593073965
2024,2024-10-19T17:00:00.000Z,8,regular,BUCKNELL,CORNELL,21.0,34.0,-13.0,55.0,32.76444176638972,20.39692862496024,12.367513141429484,53.16137039134996,0.7802298054571323,25.367513141429484,-1.838629608650038,0.6087585493236745
2024,2024-10-19T17:00:00.000Z,8,regular,MERRIMACK,CORNELL,48.0,28.0,20.0,76.0,28.5637732918405,22.91585289998027,5.647920391860231,51.47962619182077,0.6379539146868345,-14.352079608139768,-24.52037380817923,0.1310773678905879
2024,2024-10-19T17:00:00.000Z,8,regular,TOWSON,STNY BROOK,24.0,52.0,-28.0,76.0,27.10223771582477,25.419017621343443,1.6832200944813294,52.52125533716821,0.5418919429070739,29.683220094481328,-23.478744662831787,0.2936468777876034
2024,2024-10-19T17:00:00.000Z,8,regular,BUTLER,DAYTON,14.0,21.0,-7.0,35.0,29.77421972461714,23.47507324209998,6.29914648251716,53.24929296671712,0.6530974944272607,13.299146482517159,18.24929296671712,0.42653633722716583
2024,2024-10-19T17:00:00.000Z,8,regular,PRESBYTERN,DRAKE,16.0,19.0,-3.0,35.0,29.410764041050257,24.062687929276265,5.348076111773992,53.47345197032652,0.6309063362054961,8.348076111773992,18.473451970326522,0.39804280506424244
2024,2024-10-19T17:00:00.000Z,8,regular,DAVIDSON,STETSON,70.0,48.0,22.0,118.0,31.084023943694646,21.62114499224549,9.462878951449158,52.70516893594014,0.72288380585008,-12.537121048550842,-65.29483106405986,0.07679338506013612
2024,2024-10-19T17:00:00.000Z,8,regular,JACKSON ST,LIUSHAR,21.0,14.0,7.0,35.0,34.581208669028904,17.777444144281,16.80376452474791,52.3586528133099,0.8531950242560844,9.803764524747908,17.358652813309902,0.02155170090317165
2024,2024-10-19T17:00:00.000Z,8,regular,ALBANY,SCAR STATE,44.0,8.0,36.0,52.0,25.872540380761734,25.240917245390747,0.6316231353709901,51.11345762615248,0.515744733862124,-35.36837686462901,-0.8865423738475187,0.23450316278226507
2024,2024-10-19T17:00:00.000Z,8,regular,CENT CT ST,INDIANA ST,7.0,36.0,-29.0,43.0,31.45912853425976,20.895511718982682,10.563616815277083,52.354640253242444,0.7454456114869001,39.563616815277086,9.354640253242444,0.5556891596850785
2024,2024-10-19T17:00:00.000Z,8,regular,ILL STATE,TENN TECH,51.0,13.0,38.0,64.0,31.802223417588568,22.2042333611702,9.59799005641837,54.00645677875877,0.7257050205066972,-28.402009943581632,-9.993543221241232,0.07523773577523142
2024,2024-10-19T17:00:00.000Z,8,regular,PENN,WEBER ST,7.0,27.0,-20.0,34.0,30.36172442237993,22.684712327245514,7.677012095134417,53.04643674962544,0.6843199069226713,27.677012095134415,19.046436749625443,0.4682937350106535
2024,2024-10-19T17:00:00.000Z,8,regular,HOWARD,W GEORGIA,6.0,35.0,-29.0,41.0,28.471127226187384,23.228800840087693,5.242326386099692,51.69992806627508,0.628410104266402,34.24232638609969,10.699928066275078,0.3948992591441102
2024,2024-10-19T17:00:00.000Z,8,regular,GRAMBLING,E TENN ST,14.0,22.0,-8.0,36.0,25.80842273344753,26.749129492991322,-0.9407067595437942,52.55755222643885,0.4765580250635316,7.059293240456205,16.55755222643885,0.22710755125245363
2024,2024-10-19T17:00:00.000Z,8,regular,TENN STATE,NEWHVN,0.0,21.0,-21.0,21.0,27.281036830483266,24.253455280548202,3.027581549935064,51.53449211103147,0.5750413109109309,24.027581549935064,30.53449211103147,0.3306725092541619
2024,2024-10-19T17:00:00.000Z,8,regular,HOLY CROSS,MARIST,38.0,7.0,31.0,45.0,33.17086423262677,17.516757649696387,15.654106582930389,50.68762188232316,0.8360572026266316,-15.345893417069611,5.687621882323157,0.026877240810605316
2024,2024-10-19T17:00:00.000Z,8,regular,STETSON,MARIST,48.0,3.0,45.0,51.0,28.68277591427657,22.825619775563354,5.857156138713218,51.50839568983992,0.6428444213587475,-39.142843861286785,0.5083956898399222,0.12756010735456788
2024,2024-10-19T17:00:00.000Z,8,regular,DARTMOUTH,CENT CT ST,20.0,16.0,4.0,36.0,35.29396487585141,17.802165076140923,17.491799799710485,53.09612995199233,0.8628552291609229,13.491799799710485,17.09612995199233,0.018808688168502962
2024,2024-10-19T17:00:00.000Z,8,regular,STETSON,HAMPTON,20.0,13.0,7.0,33.0,28.800077612122127,23.170345694254497,5.629731917867631,51.970423306376624,0.6375277125188962,-1.3702680821323687,18.970423306376624,0.13138615919178398
2024,2024-10-19T17:00:00.000Z,8,regular,ILL STATE,ILL STATE,54.0,0.0,54.0,54.0,30.853756170133767,23.370343299733765,7.4834128704000005,54.22409946986753,0.6800051872313229,-46.5165871296,0.22409946986753226,0.10239668019886074
2024,2024-10-19T17:00:00.000Z,8,regular,LAMAR,ALBANY,40.0,30.0,10.0,70.0,30.758282735263112,20.34643885304234,10.411843882220772,51.10472158830545,0.7423929095762214,0.4118438822207722,-18.895278411694548,0.06636141303660485
2024,2024-10-19T17:00:00.000Z,8,regular,JACKSON ST,MCNEESE,24.0,0.0,24.0,24.0,34.4058614961177,18.756926207891325,15.648935288226378,53.16278770400903,0.8359772931968641,-8.351064711773622,29.162787704009027,0.026903448347027487
2024,2024-10-19T17:00:00.000Z,8,regular,W CAROLINA,COLGATE,28.0,49.0,-21.0,77.0,32.67835210370869,20.571333048069263,12.107019055639421,53.24968515177795,0.7753818041500199,33.10701905563942,-23.750314848222047,0.6012169422069398
2024,2024-10-19T17:00:00.000Z,8,regular,LAMAR,COLGATE,18.0,49.0,-31.0,67.0,30.616067945048655,22.110803277305685,8.505264667742967,52.72687122235434,0.7024912081829252,39.50526466774296,-14.27312877764566,0.49349389757430595
2024,2024-10-19T17:00:00.000Z,8,regular,DUQUESNE,NICHOLLS,66.0,21.0,45.0,87.0,29.213367975410502,22.598054293270412,6.61531368214009,51.811422268680914,0.6603641282553345,-38.38468631785991,-35.188577731319086,0.11535252537575885
2024,2024-10-19T17:00:00.000Z,8,regular,ST FRANCIS,HAMPTON,20.0,14.0,6.0,34.0,28.42270278990608,22.71889764916381,5.703805140742271,51.14160043906989,0.6392623644845903,-0.2961948592577288,17.14160043906989,0.13013164167724858
2024,2024-10-19T17:00:00.000Z,8,regular,NC A&T,HAMPTON,17.0,59.0,-42.0,76.0,29.51432583812262,22.078712779326974,7.435613058795645,51.593038617449594,0.6789360908240997,49.435613058795646,-24.406961382550406,0.4609542154235101
2024,2024-10-19T17:00:00.000Z,8,regular,RHODE ISLD,E KENTUCKY,20.0,27.0,-7.0,47.0,32.69987875390467,18.707699580346684,13.992179173557991,51.407578334251355,0.8090800377778506,20.992179173557993,4.407578334251355,0.6546105075306082
2024,2024-10-19T17:00:00.000Z,8,regular,E KENTUCKY,NICHOLLS,35.0,18.0,17.0,53.0,27.757762625442613,22.72716724936492,5.030595376077694,50.484929874807534,0.6233960084890253,-11.969404623922305,-2.515070125192466,0.1418305664219983
2024,2024-10-19T17:00:00.000Z,8,regular,WOFFORD,NICHOLLS,7.0,39.0,-32.0,46.0,29.306795595590494,21.70322795929774,7.6035676362927545,51.010023554888235,0.6826859743187718,39.60356763629275,5.010023554888235,0.4660601395315707
2024,2024-10-19T17:00:00.000Z,8,regular,PENN,COLUMBIA,17.0,23.0,-6.0,40.0,30.885828993550042,21.866475178850614,9.019353814699432,52.752304172400656,0.7135241130983849,15.019353814699432,12.752304172400656,0.5091166599728368
2024,2024-10-19T17:00:00.000Z,8,regular,MONMOUTH,BRYANT,55.0,17.0,38.0,72.0,38.40193157154977,15.704135747127133,22.697795824422627,54.1060673186769,0.9219939521479843,-15.302204175577373,-17.8939326813231,0.006084943501490964
2024,2024-10-19T17:30:00.000Z,8,regular,CITADEL,SOUTHERN U,41.0,42.0,-1.0,83.0,30.348892259589775,22.20769301623531,8.141199243354462,52.556585275825086,0.6945625363163692,9.141199243354462,-30.443414724174914,0.4824171168542277
2024,2024-10-19T17:30:00.000Z,8,regular,MONTANA ST,TARLETON,63.0,27.0,36.0,90.0,34.26491980385434,20.007170338716506,14.25774946513784,54.272090142570846,0.8135647430654633,-21.74225053486216,-35.727909857429154,0.0347581050282467
2024,2024-10-19T17:30:00.000Z,8,regular,GARD-WEBB,LNDNWD,42.0,35.0,7.0,77.0,31.92549082548125,21.759397083640746,10.166093741840504,53.684887909122,0.7374099755768687,3.1660937418405037,-23.315112090878003,0.06895352092654068
2024,2024-10-19T17:30:00.000Z,8,regular,MAINE,CITADEL,10.0,13.0,-3.0,23.0,33.463706407081034,19.179743248381627,14.283963158699406,52.64344965546266,0.8140038494370307,17.283963158699407,29.64344965546266,0.6626022668983043
2024,2024-10-19T17:30:00.000Z,8,regular,MCNEESE,GRAMBLING,0.0,49.0,-49.0,49.0,31.26855977057709,21.158579097125028,10.109980673452062,52.42713886770212,0.7362653250456237,59.109980673452064,3.4271388677021193,0.542086628864538
2024,2024-10-19T17:30:00.000Z,8,regular,CHATTNOOGA,WOFFORD,37.0,5.0,32.0,42.0,33.95857354828186,18.18176515529143,15.776808392990432,52.14033870357329,0.8379458398724086,-16.223191607009568,10.140338703573292,0.026261550814659047
2024,2024-10-19T18:00:00.000Z,8,regular,N DAKOTA,N IOWA,31.0,7.0,24.0,38.0,34.44103227483177,17.78107363485016,16.65995863998161,52.22210590968193,0.8511196324816134,-7.34004136001839,14.222105909681929,0.02216536383240987
2024,2024-10-19T18:00:00.000Z,8,regular,SCAR STATE,ILL STATE,30.0,3.0,27.0,33.0,29.684611223069638,23.191009501671488,6.493601721398153,52.875620724741125,0.6575736305325613,-20.506398278601846,19.875620724741125,0.1172558185066508
